ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801790.SI,20230627,1470.44,1456.827,1474.68,1456.74,1455.232,15.208,1.0451,16692431.97,17120057.321
801790.SI,20230626,1455.232,1474.46,1474.46,1453.84,1486.047,-30.815,-2.0736,24053679.14,23442785.715
801790.SI,20230621,1486.047,1505.565,1507.28,1486.047,1510.689,-24.642,-1.6312,21793485.56,22609229.054
801790.SI,20230620,1510.689,1520.501,1523.43,1510.41,1522.029,-11.34,-0.7451,20637063.56,23174102.665
801790.SI,20230619,1522.029,1540.394,1540.394,1519.75,1543.12,-21.091,-1.3668,22887970.01,25220312.187
801790.SI,20230616,1543.12,1538.556,1545.19,1530.69,1535.351,7.769,0.506,28252721.89,29894713.293
801790.SI,20230615,1535.351,1524.68,1539.19,1516.11,1520.047,15.304,1.0068,30250230.49,33430392.675
801790.SI,20230614,1520.047,1526.452,1540.69,1518.51,1531.686,-11.639,-0.7599,23278215.34,25560260.306
801790.SI,20230613,1531.686,1522.514,1532.07,1518.96,1524.414,7.272,0.477,17962597.06,19793008.292
801790.SI,20230612,1524.414,1530.72,1530.72,1517.94,1533.708,-9.294,-0.606,23440721.81,23854405.468
801790.SI,20230609,1533.708,1539.657,1541.29,1530.25,1539.861,-6.153,-0.3996,23420297.47,25250656.192
801790.SI,20230608,1539.861,1519.759,1546.22,1512.3,1522.431,17.43,1.1449,25328630.37,26472273.595
801790.SI,20230607,1522.431,1521.979,1535.89,1517.63,1516.49,5.941,0.3918,18841689.89,19790236.911
801790.SI,20230606,1516.49,1525.44,1548.68,1515.42,1528.243,-11.753,-0.7691,25426029.13,26833191.327
801790.SI,20230605,1528.243,1535.815,1540.29,1525.23,1538.766,-10.523,-0.6839,19045594.19,19588043.619
801790.SI,20230602,1538.766,1525.167,1539.68,1525.167,1518.743,20.023,1.3184,23376925.34,26855189.869
801790.SI,20230601,1518.743,1510.776,1531.61,1508.3,1512.04,6.703,0.4433,26547205.98,26920988.321
801790.SI,20230531,1512.04,1522.42,1522.42,1508.85,1527.883,-15.843,-1.0369,24344517.15,25727572.886
801790.SI,20230530,1527.883,1523.416,1529.33,1509.17,1525.171,2.712,0.1778,26056316.09,27369635.917
801790.SI,20230529,1525.171,1537.732,1539.35,1522.53,1536.383,-11.212,-0.7298,26878254.43,27297389.739
801790.SI,20230526,1536.383,1532.048,1543.81,1521.66,1532.827,3.556,0.232,22023323.2,21490242.701
801790.SI,20230525,1532.827,1528.293,1535.87,1516.9,1531.911,0.916,0.0598,30228007.61,29539341.692
801790.SI,20230524,1531.911,1560.291,1560.291,1531.84,1563.304,-31.393,-2.0081,29585003.63,30130133.0
801790.SI,20230523,1563.304,1596.168,1598.2,1563.304,1596.075,-32.771,-2.0532,24788227.36,25384488.4
801790.SI,20230522,1596.075,1593.597,1605.12,1588.75,1595.92,0.155,0.0097,23893208.85,23229757.478
801790.SI,20230519,1595.92,1610.015,1610.02,1591.51,1619.268,-23.348,-1.4419,31298393.84,30536741.19
801790.SI,20230518,1619.268,1621.882,1638.98,1613.38,1621.686,-2.418,-0.1491,30410238.31,30686733.327
801790.SI,20230517,1621.686,1631.547,1637.46,1614.13,1638.949,-17.263,-1.0533,29350694.37,30547416.055
801790.SI,20230516,1638.949,1653.673,1661.7,1633.07,1656.376,-17.427,-1.0521,36799577.49,39287167.711
801790.SI,20230515,1656.376,1613.332,1659.01,1590.98,1613.092,43.284,2.6833,52782866.06,55847291.644
801790.SI,20230512,1613.092,1635.699,1641.73,1611.93,1637.799,-24.707,-1.5085,38741179.51,39666014.066
801790.SI,20230511,1637.799,1648.224,1661.49,1635.69,1639.64,-1.841,-0.1123,45223153.14,46564278.111
801790.SI,20230510,1639.64,1671.947,1676.96,1634.39,1682.287,-42.647,-2.5351,73390328.95,77059905.877
801790.SI,20230509,1682.287,1687.794,1746.41,1680.65,1683.74,-1.453,-0.0863,115800155.53,127657393.639
801790.SI,20230508,1683.74,1648.41,1694.72,1639.3,1648.282,35.458,2.1512,75394599.49,81201294.576
801790.SI,20230505,1648.282,1637.521,1669.81,1637.521,1633.329,14.953,0.9155,60510197.39,64534051.977
801790.SI,20230504,1633.329,1581.71,1638.1,1577.72,1595.749,37.58,2.355,52613098.66,54412506.085
801790.SI,20230428,1595.749,1564.211,1611.11,1561.75,1560.086,35.663,2.286,53004815.31,56500506.554
801790.SI,20230427,1560.086,1518.242,1562.63,1516.33,1510.765,49.321,3.2646,33156844.85,42281269.822
801790.SI,20230426,1510.765,1512.561,1517.07,1504.87,1518.561,-7.796,-0.5134,24388592.89,24266599.606
801790.SI,20230425,1518.561,1519.142,1528.81,1504.46,1517.153,1.408,0.0928,30417121.81,29953223.053
801790.SI,20230424,1517.153,1532.921,1543.85,1512.02,1534.2,-17.047,-1.1111,32334478.41,33833373.841
801790.SI,20230421,1534.2,1592.001,1592.001,1533.53,1595.17,-60.97,-3.8222,39818145.3,40869764.422
801790.SI,20230420,1595.17,1585.909,1595.4,1577.26,1587.812,7.358,0.4634,31020621.84,31373454.787
801790.SI,20230419,1587.812,1602.827,1602.83,1585.45,1607.2,-19.388,-1.2063,35195067.57,35691293.14
801790.SI,20230418,1607.2,1595.364,1624.37,1594.88,1600.031,7.169,0.4481,43664838.37,48819535.785
801790.SI,20230417,1600.031,1550.872,1600.031,1548.69,1551.858,48.173,3.1042,53681210.3,56865687.076
801790.SI,20230414,1551.858,1553.376,1559.91,1544.6,1548.42,3.438,0.222,24111383.39,25975886.584
801790.SI,20230413,1548.42,1557.805,1557.805,1544.04,1565.537,-17.117,-1.0934,26409575.95,29400965.302
801790.SI,20230412,1565.537,1563.387,1573.16,1557.67,1560.66,4.877,0.3125,28291763.27,32362932.944
801790.SI,20230411,1560.66,1561.521,1580.53,1554.89,1554.686,5.974,0.3843,34225627.97,38883558.874
801790.SI,20230410,1554.686,1571.44,1575.05,1553.52,1560.39,-5.704,-0.3655,32510403.9,37511021.69
801790.SI,20230407,1560.39,1547.418,1565.75,1542.33,1543.434,16.956,1.0986,28548969.78,33630418.051
801790.SI,20230406,1543.434,1553.585,1553.59,1539.25,1559.527,-16.093,-1.0319,28805476.46,32783977.045
801790.SI,20230404,1559.527,1555.809,1565.42,1550.51,1554.958,4.569,0.2938,39086324.37,47861248.424
801790.SI,20230403,1554.958,1507.05,1555.84,1507.05,1508.001,46.957,3.1139,48269510.39,58652333.615
801790.SI,20230331,1508.001,1505.683,1518.28,1504.77,1506.052,1.949,0.1294,20487720.19,22636114.343
801790.SI,20230330,1506.052,1501.646,1511.35,1483.12,1501.404,4.648,0.3096,26292405.97,25843569.484
801790.SI,20230329,1501.404,1518.42,1518.42,1499.29,1512.079,-10.675,-0.706,23372680.54,22780254.158
801790.SI,20230328,1512.079,1524.24,1525.66,1510.39,1523.713,-11.634,-0.7635,25292073.34,24372834.481
801790.SI,20230327,1523.713,1520.777,1526.71,1507.75,1522.582,1.131,0.0743,28869377.39,30558564.139
801790.SI,20230324,1522.582,1529.208,1532.15,1515.03,1527.782,-5.2,-0.3404,26429065.18,28040271.985
801790.SI,20230323,1527.782,1501.21,1527.782,1501.21,1508.377,19.405,1.2865,26465775.86,27961917.105
801790.SI,20230322,1508.377,1515.2,1521.16,1504.72,1511.482,-3.105,-0.2054,26755187.12,29755042.929
801790.SI,20230321,1511.482,1507.886,1516.58,1503.77,1501.019,10.463,0.6971,23318245.26,22248686.014
801790.SI,20230320,1501.019,1514.347,1527.73,1499.91,1516.298,-15.279,-1.0077,30206675.42,29565217.671
801790.SI,20230317,1516.298,1502.503,1533.49,1502.503,1488.041,28.257,1.8989,34902762.27,35836606.288
801790.SI,20230316,1488.041,1489.547,1499.72,1487.82,1505.53,-17.489,-1.1617,24987984.99,24168453.9
801790.SI,20230315,1505.53,1506.911,1514.72,1503.27,1493.142,12.388,0.8297,24460000.0,22829510.0
801790.SI,20230314,1493.142,1509.97,1509.97,1483.45,1516.256,-23.114,-1.5244,25762351.55,24100916.816
801790.SI,20230313,1516.256,1502.249,1518.92,1502.249,1503.474,12.782,0.8502,22076075.46,20587331.728
801790.SI,20230310,1503.474,1512.398,1521.59,1503.47,1524.389,-20.915,-1.372,22420925.25,22157121.093
801790.SI,20230309,1524.389,1538.525,1538.525,1520.58,1536.19,-11.801,-0.7682,18507642.47,18351806.963
801790.SI,20230308,1536.19,1535.57,1536.28,1528.16,1542.379,-6.189,-0.4013,21672074.05,21026301.78
801790.SI,20230307,1542.379,1568.193,1583.8,1541.35,1569.659,-27.28,-1.738,36055563.91,35892465.103
801790.SI,20230306,1569.659,1598.902,1598.902,1567.18,1600.361,-30.702,-1.9184,30413660.99,29912339.203
801790.SI,20230303,1600.361,1596.237,1602.57,1584.97,1591.148,9.213,0.579,29744599.12,27453594.379
801790.SI,20230302,1591.148,1589.202,1598.14,1587.15,1592.558,-1.41,-0.0885,24225156.74,22789298.066
801790.SI,20230301,1592.558,1559.505,1593.76,1558.82,1562.788,29.77,1.9049,32062479.52,33046604.653
801790.SI,20230228,1562.788,1552.612,1563.5,1543.39,1547.292,15.496,1.0015,22735064.52,21667669.274
801790.SI,20230227,1547.292,1552.858,1559.01,1545.14,1562.944,-15.652,-1.0014,22859274.52,22678652.147
801790.SI,20230224,1562.944,1587.956,1588.35,1561.45,1587.262,-24.318,-1.5321,28673168.53,31764714.736
801790.SI,20230223,1587.262,1580.993,1604.19,1580.993,1582.291,4.971,0.3142,34101209.27,34083500.984
801790.SI,20230222,1582.291,1589.152,1596.87,1579.65,1599.337,-17.046,-1.0658,25206677.64,26652189.918
801790.SI,20230221,1599.337,1590.729,1600.5,1584.41,1594.806,4.531,0.2841,31108646.09,31052110.048
801790.SI,20230220,1594.806,1552.977,1595.78,1550.38,1540.014,54.792,3.5579,42638899.48,43286466.457
801790.SI,20230217,1540.014,1557.957,1567.23,1539.57,1561.56,-21.546,-1.3798,28751831.5,27789931.926
801790.SI,20230216,1561.56,1572.239,1599.69,1553.15,1570.241,-8.681,-0.5528,45831038.95,44636185.985
801790.SI,20230215,1570.241,1586.836,1587.9,1568.69,1588.848,-18.607,-1.1711,22447643.33,21702856.147
801790.SI,20230214,1588.848,1586.414,1588.85,1577.54,1584.358,4.49,0.2834,24223064.77,22656181.343
801790.SI,20230213,1584.358,1572.259,1584.84,1562.42,1576.325,8.033,0.5096,26273356.83,26255725.565
801790.SI,20230210,1576.325,1583.369,1586.0,1569.91,1586.255,-9.93,-0.626,25768898.31,24723560.573
801790.SI,20230209,1586.255,1558.009,1586.61,1558.009,1559.018,27.237,1.7471,33055016.63,34926587.233
801790.SI,20230208,1559.018,1572.638,1577.93,1557.56,1571.513,-12.495,-0.7951,24179043.52,21949734.957
801790.SI,20230207,1571.513,1572.574,1574.76,1563.3,1564.332,7.181,0.459,26907649.7,24841310.806
801790.SI,20230206,1564.332,1578.231,1578.231,1558.19,1595.36,-31.028,-1.9449,33585103.65,35712099.567
801790.SI,20230203,1595.36,1601.564,1604.08,1580.4,1610.696,-15.336,-0.9521,37742939.28,38226243.223
801790.SI,20230202,1610.696,1657.797,1657.797,1609.8,1640.32,-29.624,-1.806,62783881.79,60695009.372
801790.SI,20230201,1640.32,1612.612,1640.32,1604.76,1604.271,36.049,2.2471,48171207.9,46151738.34
801790.SI,20230131,1604.271,1621.911,1633.12,1599.28,1619.184,-14.913,-0.921,37834397.48,37061551.833
801790.SI,20230130,1619.184,1665.921,1665.921,1619.18,1632.506,-13.322,-0.816,42315115.12,45814760.814
801790.SI,20230120,1632.506,1637.016,1637.02,1618.31,1634.88,-2.374,-0.1452,42176644.96,40228356.191
801790.SI,20230119,1634.88,1604.999,1634.88,1603.81,1610.24,24.64,1.5302,45736556.15,43603516.118
801790.SI,20230118,1610.24,1605.161,1621.04,1605.16,1612.32,-2.08,-0.129,39813352.64,36012406.369
801790.SI,20230117,1612.32,1601.311,1613.44,1594.29,1607.508,4.812,0.2993,46740727.25,45958328.553
801790.SI,20230116,1607.508,1580.101,1639.75,1575.84,1576.232,31.276,1.9842,68680866.25,74733385.084
801790.SI,20230113,1576.232,1546.774,1576.232,1541.23,1541.14,35.092,2.277,35301679.29,37841116.813
801790.SI,20230112,1541.14,1533.786,1541.53,1525.59,1528.394,12.746,0.8339,23730457.25,24529636.368
801790.SI,20230111,1528.394,1525.782,1539.03,1521.25,1521.519,6.875,0.4519,24728503.08,29292580.926
801790.SI,20230110,1521.519,1539.91,1547.82,1520.3,1540.096,-18.577,-1.2062,29485526.08,31533237.166
801790.SI,20230109,1540.096,1520.943,1545.34,1520.33,1512.231,27.865,1.8426,33333643.09,36344567.652
801790.SI,20230106,1512.231,1510.514,1521.73,1506.42,1509.36,2.871,0.1902,24469190.64,25353695.197
801790.SI,20230105,1509.36,1497.831,1514.59,1497.02,1486.348,23.012,1.5482,32144509.24,34869743.982
801790.SI,20230104,1486.348,1469.354,1486.73,1469.35,1469.341,17.007,1.1575,22118984.16,24382204.513
801790.SI,20230103,1469.341,1459.933,1471.46,1435.81,1473.124,-3.783,-0.2568,27608838.86,29238949.547
801790.SI,20221230,1473.124,1461.644,1477.8,1461.634,1457.351,15.773,1.0823,17596332.31,18651722.889
801790.SI,20221229,1457.351,1457.628,1460.7,1443.23,1465.571,-8.22,-0.5609,18803895.15,19426490.082
801790.SI,20221228,1465.571,1459.968,1474.18,1459.968,1465.99,-0.419,-0.0286,16774860.18,16602364.535
801790.SI,20221227,1465.99,1455.001,1470.08,1450.66,1443.028,22.962,1.5912,18933021.42,18985804.696
801790.SI,20221226,1443.028,1454.91,1456.33,1440.01,1454.436,-11.408,-0.7844,15363071.24,15098097.405
801790.SI,20221223,1454.436,1444.524,1463.85,1444.52,1454.526,-0.09,-0.0062,14532300.33,13659514.3
801790.SI,20221222,1454.526,1466.257,1472.99,1448.84,1452.104,2.422,0.1668,17666182.22,17018717.507
801790.SI,20221221,1452.104,1453.799,1461.51,1448.2,1450.141,1.963,0.1354,14652831.64,13448965.219
801790.SI,20221220,1450.141,1458.568,1465.1,1443.12,1461.567,-11.426,-0.7818,18302962.86,17392101.464
801790.SI,20221219,1461.567,1502.477,1510.05,1454.61,1502.761,-41.194,-2.7412,26265451.95,25346766.725
801790.SI,20221216,1502.761,1488.883,1509.06,1488.88,1496.744,6.017,0.402,20191014.59,19247241.173
801790.SI,20221215,1496.744,1506.03,1510.68,1493.0,1511.346,-14.602,-0.9662,19630903.94,18051757.526
801790.SI,20221214,1511.346,1507.064,1518.43,1495.07,1503.132,8.214,0.5465,24046876.4,21215919.945
801790.SI,20221213,1503.132,1500.974,1512.77,1500.34,1497.291,5.841,0.3901,23229859.72,20612744.049
801790.SI,20221212,1497.291,1525.939,1525.939,1495.98,1536.882,-39.591,-2.5761,31889125.41,30576718.817
801790.SI,20221209,1536.882,1525.713,1543.65,1513.03,1526.357,10.525,0.6896,41483492.91,40684133.931
801790.SI,20221208,1526.357,1522.016,1529.94,1516.76,1524.99,1.367,0.0896,29614016.26,26836536.832
801790.SI,20221207,1524.99,1537.051,1543.91,1515.57,1542.318,-17.328,-1.1235,40168622.76,37868974.946
801790.SI,20221206,1542.318,1538.736,1558.57,1535.53,1545.37,-3.052,-0.1975,47552199.86,44586293.137
801790.SI,20221205,1545.37,1501.087,1545.37,1501.087,1480.795,64.575,4.3608,53418754.41,54978166.008
801790.SI,20221202,1480.795,1487.477,1494.04,1476.14,1487.686,-6.891,-0.4632,29069302.27,28147436.408
801790.SI,20221201,1487.686,1509.515,1528.8,1487.64,1483.136,4.55,0.3068,44698597.9,47142663.856
801790.SI,20221130,1483.136,1481.07,1503.76,1480.31,1484.45,-1.314,-0.0885,38625743.69,39233417.084
801790.SI,20221129,1484.45,1424.91,1489.4,1424.91,1414.956,69.494,4.9114,47938700.0,51232690.0
801790.SI,20221128,1414.956,1411.437,1417.18,1394.5,1440.57,-25.614,-1.778,28558036.67,25723467.803
801790.SI,20221125,1440.57,1418.15,1447.34,1418.15,1419.924,20.646,1.454,24968900.0,24237770.0
801790.SI,20221124,1419.924,1437.952,1440.66,1419.19,1425.77,-5.846,-0.41,20558653.8,17939464.585
801790.SI,20221123,1425.77,1424.95,1439.13,1420.47,1427.43,-1.66,-0.1163,22772600.0,21074440.0
801790.SI,20221122,1427.43,1414.22,1438.95,1411.54,1414.09,13.34,0.9434,24175000.0,23678280.0
801790.SI,20221121,1414.09,1429.85,1429.85,1404.21,1439.8,-25.71,-1.7857,23936100.0,23514870.0
801790.SI,20221118,1439.8,1457.83,1459.63,1439.8,1458.34,-18.54,-1.2713,28534200.0,27404760.0
801790.SI,20221117,1458.34,1445.34,1458.34,1440.24,1447.9,10.44,0.721,31547400.0,30000400.0
801790.SI,20221116,1447.9,1464.79,1468.53,1446.99,1469.15,-21.25,-1.4464,35470900.0,35421000.0
801790.SI,20221115,1469.15,1421.76,1485.49,1421.76,1426.03,43.12,3.0238,55817700.0,56155380.0
801790.SI,20221114,1426.03,1424.0,1449.2,1423.93,1407.98,18.05,1.282,41716100.0,44296120.0
801790.SI,20221111,1407.98,1400.98,1425.58,1387.4,1365.44,42.54,3.1155,45466600.0,46830430.0
801790.SI,20221110,1365.44,1348.94,1369.51,1348.03,1357.43,8.01,0.5901,20528200.0,18908190.0
801790.SI,20221109,1357.43,1367.08,1370.34,1357.25,1366.96,-9.53,-0.6972,15101000.0,13781720.0
801790.SI,20221108,1366.96,1371.17,1374.86,1359.13,1371.19,-4.23,-0.3085,17045800.0,15554330.0
801790.SI,20221107,1371.19,1356.43,1379.2,1356.24,1366.45,4.74,0.3469,24578500.0,22823590.0
801790.SI,20221104,1366.45,1323.66,1374.55,1323.66,1324.576,41.874,3.1613,33890800.0,34071770.0
801790.SI,20221103,1324.576,1325.842,1328.4,1317.44,1334.772,-10.196,-0.7639,17477109.44,16081636.443
801790.SI,20221102,1334.772,1325.636,1340.3,1322.55,1333.13,1.642,0.1232,24208609.5,23208674.16
801790.SI,20221101,1333.13,1294.17,1333.13,1294.17,1289.85,43.28,3.3554,27775300.0,26705880.0
801790.SI,20221031,1289.85,1281.27,1304.26,1278.7,1289.12,0.73,0.0566,23131600.0,21059160.0
801790.SI,20221028,1289.12,1315.63,1322.02,1287.3,1322.28,-33.16,-2.5078,24893300.0,22950910.0
801790.SI,20221027,1322.28,1318.17,1336.72,1317.0,1316.82,5.46,0.4146,22235800.0,21146180.0
801790.SI,20221026,1316.82,1308.59,1333.53,1308.59,1308.61,8.21,0.6274,25646700.0,23778230.0
801790.SI,20221025,1308.61,1324.71,1332.01,1298.86,1328.01,-19.4,-1.4608,27150000.0,26757210.0
801790.SI,20221024,1328.01,1368.83,1389.16,1326.67,1365.339,-37.329,-2.734,31458000.0,30129680.0
801790.SI,20221021,1365.339,1390.345,1391.77,1363.89,1367.16,-1.821,-0.1332,26232968.45,24322494.991
801790.SI,20221020,1367.16,1362.83,1386.21,1360.87,1372.691,-5.531,-0.4029,20059800.0,18753030.0
801790.SI,20221019,1372.691,1386.712,1391.84,1372.691,1388.453,-15.762,-1.1352,15735276.31,15226838.033
801790.SI,20221018,1388.453,1403.976,1403.98,1386.56,1396.8,-8.347,-0.5976,16979708.7,16027613.819
801790.SI,20221017,1396.8,1382.31,1399.5,1381.56,1389.233,7.567,0.5447,17876900.0,16224100.0
801790.SI,20221014,1389.233,1382.588,1399.02,1382.44,1371.422,17.811,1.2987,21486020.22,20889799.651
801790.SI,20221013,1371.422,1371.547,1377.86,1365.5,1379.057,-7.635,-0.5536,17523209.93,16067140.093
801790.SI,20221012,1379.057,1346.893,1379.58,1342.3,1347.836,31.221,2.3164,21380008.27,18770946.783
801790.SI,20221011,1347.836,1348.555,1361.86,1339.35,1343.244,4.592,0.3419,17217300.46,14789708.149
801790.SI,20221010,1343.244,1354.03,1365.8,1342.43,1355.273,-12.029,-0.8876,16386139.99,14801320.251
801790.SI,20220930,1355.273,1355.082,1368.46,1355.082,1354.41,0.863,0.0637,15047039.21,13931231.721
801790.SI,20220929,1354.41,1382.007,1384.32,1349.25,1371.956,-17.546,-1.2789,18687757.73,17175263.341
801790.SI,20220928,1371.956,1389.302,1392.77,1371.92,1394.871,-22.915,-1.6428,17308189.78,16714626.773
801790.SI,20220927,1394.871,1387.14,1394.97,1381.64,1383.556,11.315,0.8178,15185635.58,14487993.223
801790.SI,20220926,1383.556,1401.667,1407.47,1383.11,1411.948,-28.392,-2.0108,19879669.87,18128917.455
801790.SI,20220923,1411.948,1405.827,1424.96,1405.23,1407.911,4.037,0.2867,19668140.36,18406721.938
801790.SI,20220922,1407.911,1403.793,1416.11,1403.79,1416.582,-8.671,-0.6121,16713261.18,16525780.313
801790.SI,20220921,1416.582,1411.262,1423.4,1399.32,1417.13,-0.548,-0.0387,19465194.63,18767199.631
801790.SI,20220920,1417.13,1429.373,1433.0,1412.67,1422.821,-5.691,-0.4,16864265.38,16615434.474
801790.SI,20220919,1422.821,1431.531,1436.92,1416.66,1435.822,-13.001,-0.9055,22325454.53,22324415.313
801790.SI,20220916,1435.822,1502.951,1502.951,1433.02,1509.23,-73.408,-4.8639,43916887.84,47729947.6
801790.SI,20220915,1509.23,1512.924,1527.05,1500.86,1509.091,0.139,0.0092,27274243.8,27043022.806
801790.SI,20220914,1509.091,1507.005,1516.79,1502.78,1527.437,-18.346,-1.2011,25193455.87,23722110.847
801790.SI,20220913,1527.437,1528.795,1542.24,1521.37,1525.209,2.228,0.1461,27295068.25,26767010.288
801790.SI,20220909,1525.209,1501.194,1530.81,1500.63,1498.851,26.358,1.7585,30816146.11,32306182.483
801790.SI,20220908,1498.851,1504.291,1511.44,1498.64,1499.992,-1.141,-0.0761,17633098.84,17681479.512
801790.SI,20220907,1499.992,1504.097,1504.1,1494.18,1510.701,-10.709,-0.7089,19370663.69,18133189.767
801790.SI,20220906,1510.701,1501.067,1511.3,1498.61,1497.143,13.558,0.9056,24895280.49,24826150.681
801790.SI,20220905,1497.143,1482.379,1497.143,1477.6,1487.402,9.741,0.6549,21689640.17,19494157.369
801790.SI,20220902,1487.402,1493.47,1502.88,1478.44,1489.63,-2.228,-0.1496,22872936.26,21270739.222
801790.SI,20220901,1489.63,1497.673,1507.57,1489.54,1504.681,-15.051,-1.0003,25058524.76,23430001.318
801790.SI,20220831,1504.681,1482.91,1518.4,1482.91,1489.343,15.338,1.0299,35616925.19,35771297.536
801790.SI,20220830,1489.343,1488.314,1499.48,1477.84,1489.43,-0.087,-0.0058,27330546.74,24715441.369
801790.SI,20220829,1489.43,1481.369,1490.69,1478.35,1495.674,-6.244,-0.4175,24598768.28,22251482.373
801790.SI,20220826,1495.674,1506.751,1508.11,1493.29,1509.845,-14.171,-0.9386,29882724.04,27859636.957
801790.SI,20220825,1509.845,1482.776,1513.89,1480.9,1476.717,33.128,2.2434,38070718.1,38067044.92
801790.SI,20220824,1476.717,1487.46,1514.29,1476.0,1483.89,-7.173,-0.4834,39489814.97,40979400.24
801790.SI,20220823,1483.89,1480.536,1499.84,1473.37,1481.811,2.079,0.1403,27371731.29,26261014.319
801790.SI,20220822,1481.811,1480.169,1490.16,1479.85,1485.627,-3.816,-0.2569,19603657.36,18720665.061
801790.SI,20220819,1485.627,1488.098,1499.74,1485.627,1489.226,-3.599,-0.2417,22609224.99,21940992.426
801790.SI,20220818,1489.226,1496.527,1498.12,1487.05,1503.519,-14.293,-0.9506,24645273.19,23490984.069
801790.SI,20220817,1503.519,1482.278,1508.34,1473.82,1480.617,22.902,1.5468,35227875.96,35471493.969
801790.SI,20220816,1480.617,1487.903,1491.52,1477.42,1482.545,-1.928,-0.13,22158112.88,20110974.193
801790.SI,20220815,1482.545,1485.61,1497.94,1479.68,1495.38,-12.835,-0.8583,28791317.48,26621247.195
801790.SI,20220812,1495.38,1482.489,1503.17,1480.64,1493.394,1.986,0.133,39672733.43,37730162.459
801790.SI,20220811,1493.394,1438.228,1494.4,1436.47,1428.741,64.653,4.5252,46409120.44,49597864.723
801790.SI,20220810,1428.741,1435.347,1446.65,1425.23,1437.232,-8.491,-0.5908,14265389.37,15397790.608
801790.SI,20220809,1437.232,1442.457,1446.11,1435.69,1443.777,-6.545,-0.4533,13199164.82,13567899.035
801790.SI,20220808,1443.777,1439.291,1446.31,1439.29,1447.31,-3.533,-0.2441,15062501.9,14940132.171
801790.SI,20220805,1447.31,1422.437,1447.85,1416.97,1419.913,27.397,1.9295,21083347.99,21007615.196
801790.SI,20220804,1419.913,1416.568,1425.89,1411.82,1407.284,12.629,0.8974,15395164.45,15337975.197
801790.SI,20220803,1407.284,1417.612,1432.77,1407.28,1418.17,-10.886,-0.7676,18235535.77,18557862.143
801790.SI,20220802,1418.17,1444.974,1444.974,1403.79,1458.929,-40.759,-2.7938,28494640.39,27551715.295
801790.SI,20220801,1458.929,1468.988,1468.988,1451.67,1471.973,-13.044,-0.8862,16709675.94,18124326.731
801790.SI,20220729,1471.973,1489.319,1498.45,1470.38,1489.126,-17.153,-1.1519,17269613.59,18721993.411
801790.SI,20220728,1489.126,1489.001,1505.48,1488.8,1482.973,6.153,0.4149,20184637.19,22004885.46
801790.SI,20220727,1482.973,1485.832,1487.93,1481.24,1490.107,-7.134,-0.4788,13024465.13,13601054.059
801790.SI,20220726,1490.107,1482.94,1496.16,1482.5,1481.174,8.933,0.6031,12506353.88,13098834.661
801790.SI,20220725,1481.174,1494.346,1494.346,1479.1,1495.408,-14.234,-0.9518,14292487.27,15280276.287
801790.SI,20220722,1495.408,1493.126,1508.23,1484.41,1489.77,5.638,0.3784,18058120.95,18728857.133
801790.SI,20220721,1489.77,1501.991,1503.38,1489.77,1506.755,-16.985,-1.1273,16354779.09,17191401.033
801790.SI,20220720,1506.755,1512.3,1514.59,1503.85,1506.44,0.315,0.0209,15749555.6,15970083.727
801790.SI,20220719,1506.44,1499.381,1510.84,1490.34,1499.204,7.236,0.4827,18135261.92,19329687.209
801790.SI,20220718,1499.204,1472.332,1505.2,1472.332,1466.224,32.98,2.2493,21636969.28,22752541.198
801790.SI,20220715,1466.224,1499.543,1507.09,1466.224,1505.379,-39.155,-2.601,27881770.2,28359933.781
801790.SI,20220714,1505.379,1521.584,1521.584,1503.45,1525.575,-20.196,-1.3238,23742877.57,25703992.206
801790.SI,20220713,1525.575,1528.469,1536.95,1521.67,1531.637,-6.062,-0.3958,19671162.04,20910776.998
801790.SI,20220712,1531.637,1531.788,1548.25,1525.18,1528.388,3.249,0.2126,24225433.55,25768213.84
801790.SI,20220711,1528.388,1538.75,1539.21,1525.03,1544.667,-16.279,-1.0539,18255894.33,20703111.471
801790.SI,20220708,1544.667,1559.037,1567.56,1544.44,1552.264,-7.597,-0.4894,19688268.97,24736453.884
801790.SI,20220707,1552.264,1555.526,1565.96,1551.27,1559.966,-7.702,-0.4937,17928363.33,20202181.965
801790.SI,20220706,1559.966,1576.509,1576.509,1555.15,1579.286,-19.32,-1.2233,24169851.17,28182611.679
801790.SI,20220705,1579.286,1592.499,1607.32,1567.8,1591.548,-12.262,-0.7704,25812694.9,30391085.467
801790.SI,20220704,1591.548,1582.686,1591.55,1569.75,1585.444,6.104,0.385,23971905.99,28124453.608
801790.SI,20220701,1585.444,1603.104,1607.42,1581.72,1602.285,-16.841,-1.0511,25364080.5,27860451.528
801790.SI,20220630,1602.285,1594.785,1617.99,1594.785,1592.113,10.172,0.6389,32047412.58,36485127.911
801790.SI,20220629,1592.113,1610.228,1628.06,1590.94,1618.457,-26.344,-1.6277,39329455.43,43805216.068
801790.SI,20220628,1618.457,1606.084,1626.67,1589.29,1608.266,10.191,0.6337,34167194.52,39020643.381
801790.SI,20220627,1608.266,1616.258,1624.53,1604.04,1606.319,1.947,0.1212,33267641.54,41643692.699
801790.SI,20220624,1606.319,1605.949,1615.66,1595.83,1602.421,3.898,0.2433,37665854.07,46807886.65
